"HolderAddress","Balance","PendingBalanceUpdate"
"0xff50cf6cba2755f43607d0f99b987f270d843b44","0.000231282321225351","No"
"0x796bb004e94e61952165c39c2a12c9a1ffbed5eb","0.000219197516933867","No"
"0xf65572dbde34d1ec5c031cca5a3cec5822213e90","0.000215","No"
"0x198a156d4d87621084df01ada5a1de22827f90c4","0.000213","No"
"0x7ed217abd83ecd7d9f9efae0d51267c697324b58","0.000212","No"
"0x00d2af623973297e31f6fe90cf3ff2d8186c60b0","0.000211","No"
"0xead68a474889eb50e4e623ec23500da67426d2db","0.00020027","No"
"0x84cef39c76ce14f79faac1a36cb68805d8b93d1c","0.0002","No"
"0xecfbbccada339675946559db36e72b2ac6640fe3","0.0002","No"
"0x9f85710859dfc66b8f39a9a571fbef2ec4e31fa0","0.0002","No"
"0x51f3f7f3a44bb79118e5c8af2f3731412ce5a4f5","0.000197","No"
"0x941454ac8f1311f3d35080d7c902feed27d0171a","0.000196745198161954","No"
"0x7e023b717184db8192fd4be7a477acf4cd23971f","0.00019674419727551","No"
"0x7d902c61edd02f04e351378dddd75e42fa067f43","0.000196743446638376","No"
"0xcff567ec5319d58bcf1710243d57e4d9787071e8","0.000196743446593484","No"
"0x1939da8b0758bf592887e020e149822eb824d69f","0.000196738943137448","No"
"0x859f8e89eefcaf2bb683f276820134ea6374f70d","0.000196738442717148","No"
"0x2c13d816d2876e437721442c466fed88b621692a","0.000196737942298757","No"
"0x894c0839139a2060e1c953604daffe1fb1daed22","0.000196737441882278","No"
"0x89c8ccb0e1103b97777446fcfb6734522951cbc4","0.000196736941467708","No"
"0x9530802e4ac61727a120057e1db16173b56b8905","0.000196736441055048","No"
"0x6eee8e4e6160d8ddb34711f741ba5f233d18ca4d","0.000196735690469487","No"
"0xfe4fd45802c73bb743e77078c02df2f736ff30c6","0.000196735690410271","No"
"0x0a34e1c3a56af7403324bb745deb836ac88cfaf3","0.00019673493982853","No"
"0x024cbd3c246f491419f1a1497ea13e1d042e28b8","0.000196734439423511","No"
"0xc7af5f8fbef0e352671dcf762f8e7a36614923e1","0.000196732688174991","No"
"0x7ffe69721c336fdf57aa5180e2238188e7fbbb70","0.000196731937613305","No"
"0xf9df18dd656111da2e5eee8338375b079de0ab5d","0.000196731937549316","No"
"0x321c07191f69f8dcdf42cd99a6ace0bd3e2c90b2","0.000196731186991449","No"
"0xc26919e75cff9891d7cb49f38cdd387db4554ada","0.000196730686600755","No"
"0xa711cbf347c28f3c9731555d88857ee7759f4fd3","0.000196730186211971","No"
"0x7a2916f953eb6c0f588c7d229af42be59fadb5c3","0.00019672943566461","No"
"0x234e05e51a29e94c470dfe56b02d17600a590630","0.000196729435600623","No"
"0x429bbd5e9047d400272881f4d2b0557ee75c20a4","0.000196728685057081","No"
"0x66882beaa33d613ace99a6e9e8a92f00df7eb70b","0.000196728184675938","No"
"0x19a982f80dbb61e9fcba314fb3c5ee9ffa5e3d64","0.000196727183984322","No"
"0x9e945f2e507862b0d04f2184dc9d32326e1b67c9","0.000196727183919381","No"
"0x753204c9ecc65f1c8355954b517cd1973c6d3664","0.000196727183856351","No"
"0x89eee3ba8dbaf09550a004abc0300525b42e84fa","0.000196726183170465","No"
"0xd3de7258ff8a0379d39a5eb2a06676be50927b7c","0.000196725682798871","No"
"0x50d240a8281c42bc6db9ebe3b072299c85c5693e","0.000196724932277294","No"
"0x89dad116cc04c7cbfa9412e6ea7a7d324f1add17","0.000196724932213309","No"
"0x9ab3dbe64a53e1b9c101f58defe17b6085c6372c","0.000196724181695551","No"
"0x5faf2b555528f55ef193cc67e7829529476e23a0","0.000196723681331598","No"
"0x6d743b31ef2144f56ee1e11671631e3375e0986f","0.000196723180969554","No"
"0xf37bb678c88208cbcd2ecfa54dc56403661ce82f","0.000196722180316135","No"
"0x7b8acda8ebe19050ef7caca0f7b0828530b57274","0.000196722180251197","No"
"0x7a59fdb0dfb920af9781ceb0aef36cbc288f87f4","0.00019672218018817","No"
"0xc347d36f6d27717ab213a76b17050cfd6719223a","0.000196720679187987","No"
"0x3f89fff2fc65c82466d26986ec7980c1864821d2","0.000196719928695056","No"
"0x5e0a5d7255b88b5e7203ddd209bf0e839e0e4c5d","0.000196719428347336","No"
"0x26c69b0ee96b895aa5bd4934ebbf846f06e15993","0.000196653737876585","No"
"0x5d161d83860f2b28c2a1ff77eabc364dce07f3c3","0.000196651737536014","No"
"0x033da7f6025365ce869c98cd34bffcf55ffb6008","0.000196649737181071","No"
"0x61d431b52434524ab0d6b121ce465c017f2b80ab","0.000196590831307951","No"
"0x0559504bf94ad9ea23b7573cbbc627b02313be78","0.000195484643427344","No"
"0x7149f1f366bd560b084e0a96ce03ba4adf9e32c4","0.000195484393232478","No"
"0xadae875d160d14fc7a86e97998fa86d039780ffd","0.000195484143038566","No"
"0xb09615eb4478fdc6a55ff2374e20965c1dc2b1e1","0.00019548389284561","No"
"0xba3090446635aee7be6090a5e77cb8e3d1bbbbf7","0.000195483642653608","No"
"0x48f99245701e01c4646ec4a75e5ccb8f024f8903","0.000195483392462562","No"
"0xf8aca1a0ddee128b193b46bc421c5834751a83f1","0.00019548314227247","No"
"0xed916de51a1a27eb2419dd8810705862591eddda","0.000195482892083334","No"
"0xffdef6c0e1d58cbb53f14b7c0bc7e4359cdf687c","0.000195482641895152","No"
"0x7647ceda7d608d9fb465e1a13a4072aea85e8b3e","0.000195482391707926","No"
"0x46b2cbe94a0d314d02efa6837fba0c72d50acebe","0.000195482141521654","No"
"0x099262bd13b23dfe980348ae0a2f9c788ba845f0","0.000195481891336338","No"
"0x96686e95874c826c78bb6b181ece9457e5ac591b","0.000195481641151977","No"
"0x9562aa87aa1457cad49dbf1c601816bf38ff7e07","0.00019548139096857","No"
"0xffd72158331603734fc11cf1a9c4527b6fc8bc51","0.000195481140786119","No"
"0xdb3d5caf5742f3faa480a52e1ff9f96c20dbd47a","0.00019547838884218","No"
"0x2d952a698cf2e738cd9ffd33d7903268d6d27831","0.000195478138671188","No"
"0xc7ee0858a7827af609ac39247850a85b860003f2","0.000195477888501151","No"
"0xd358653950341455476fbdcf8051071fb17f3815","0.000195477638332069","No"
"0xa82d75c487609ad74e814c84157974212386f76e","0.000195477388163941","No"
"0x5e39223d8c1e4332a4177e48458bb8cead611bb9","0.000195470884127789","No"
"0x1bdf928469563264b0649822879d2d4c4bf3affc","0.000195470133703614","No"
"0x97fe8e55295728b0fe4f479078c4eb8fcf1bbe4f","0.000195469883564132","No"
"0xe1b84ca7db06e1ef0d26259a7f7ee2f659d4c84e","0.000195469633425604","No"
"0xc138777e80c18175f073e0cffba30aa8e95bf771","0.000195469383288031","No"
"0x9dac9883747749c9958a4bf4cc5cde3d788c8844","0.000195469133151413","No"
"0xc1b3af15f8eb552db00efe7156072d8a76a82b34","0.00019546888301575","No"
"0x743b007f32de9a868b8183f9dcde2e091d352212","0.000195468632881042","No"
"0xfc4219dea4f49e9e894801c7b57ceb9cbc5414d6","0.000195225962665028","No"
"0x16e3752e4d9de38fab77bdb2a31476d12d480816","0.000195225712532229","No"
"0x2f8cca361462036136ee0ebd58cdf6906bbe9a1b","0.000195225462400384","No"
"0x999849a664c32079c5fa8d7e463e3d7cbcf9c3a4","0.000195225212269495","No"
"0x028fd8a9cff711bc21f3d14b46815fa612c6fc35","0.00019522496213956","No"
"0xe379956cb9b4b476e4a39f303ca1e448cada7ca3","0.000195224882728944","No"
"0xc8be726658c258e9aecbc100a3bc14f636d62507","0.000195224632600918","No"
"0xd6c57afad8da58da1d41af70025f8699bfe05e99","0.000195224382473848","No"
"0x2d2746fbbdd6384b0aa24a18ace3d714b2d1edf5","0.000195224132347732","No"
"0xbb1ac61aa4041fb0d20cbf72b11147532272d0c4","0.00019522388222257","No"
"0x29956b8f79845ed466409f4f234dc5496c63bedc","0.000195223674777955","No"
"0x9d31d2ed8fb4e14c349b2302ede113e113bee979","0.000195223424654703","No"
"0x999c7b4f1a085111d08c6ff40e2e99c15eef732a","0.000195223174532405","No"
"0x31fe75f255847dc368b4b4f18fef7dff36331862","0.000195222924411063","No"
"0xb2fa396fbf10991f6c4d0060101868385bb8dd4d","0.000195222674290675","No"
"0x5eeaef292fa57b212df94db24bffbd413d1121c1","0.000195222434841141","No"
"0xada35848a3b9db17bb301a9b1a4015dd773c276c","0.000195222184722663","No"
"0x1d31c97d6a87ef1db873e8346a7ea5bd358f798b","0.000195221934605139","No"
"0xeca5e90b48baed0428f4c310568e515a2e5e448f","0.000195221684488569","No"
"0x4eb66b1efc6283b756b42de52ab603f59333d0a0","0.000195221434372954","No"
"0x32f686b82c14156c7d2f1a0221bc9a755f7a7087","0.00019522118692861","No"
"0x1aab99042f7b41994735b876b9fed0a15ab03cf3","0.000195220936814905","No"
"0xbf9e0c392546bf293d5482416925082819cbc375","0.000195220686702154","No"
"0x5324441bf5a72dc94b973c581df82944313f376b","0.000195220436590358","No"
"0x41bcc55cb60e5ed1b33023d22b45a0219cb1c8c7","0.000195220186479516","No"
"0xf8dda4df486287163d418a0ac0fb1ff89463e15e","0.000195219937034364","No"
"0x3008211d93d41087d7ab945fb90004ab1e3bb7e7","0.000195219686925432","No"
"0xe276e3d3312470f02af4eb3906c6f13b48deec97","0.000195219436817454","No"
"0x3a881beb0b239af35692d02b931a6cbf623d431c","0.000195219186710431","No"
"0x579cba67e980632025f9bf4a086ad3bf5019a80e","0.000195218936604363","No"
"0x85ea13562c6d8c70a487fea103237c4d63dfdf04","0.000195218686665438","No"
"0xa9aac7dea30f5c8b47223e036201d96afc3aac9b","0.000195218436561278","No"
"0xbb2528a1e3e3366df63e012d5d2c8c85981a6fb8","0.000195218186458073","No"
"0xd3c69fc0efc181c634f5f64b8c18610d3d7120d2","0.000195217936355823","No"
"0xcedebb57e98190d97857ca927d7b40b4f96afc8d","0.000195217686254527","No"
"0xd4353add61c351059a9a7c9f04c923486378bdbd","0.000195217436195728","No"
"0xf1013f9d91a345470c188c8c77353f663931afa3","0.000195217186096342","No"
"0x0d719caafd794f18b4f64ed3f0d81f24b1826c20","0.00019521693599791","No"
"0x0650617af795b0f74f21ce3929631b752f0a83bb","0.000195216685900432","No"
"0x3fe62f485fc958c44cd7aa6050858fde18ed467a","0.00019521643580391","No"
"0xbe9dd62fc19324f5801bb661a639cb0569d29b20","0.000195216185718903","No"
"0x0edbbb3cee4ba82509de568fe46cd4169bafd4d1","0.000195215935624289","No"
"0xaec5b4133ec2a088eb199990c500143203e812e4","0.00019521568553063","No"
"0xd3ab49bae534775760aa4dbc45f3a1afe57a224e","0.000195215435437925","No"
"0x1e0075e89b558a46f4313f7e3b0ae894bca086fe","0.000195215185346175","No"
"0xc5eb98107614509cfceb2b45ec3869922c3b7c8a","0.000195214935257927","No"
"0x5cc7317bb18f77d89ddc13e3b7f41732296667ef","0.000195214685168086","No"
"0x1df6fd71934a6e91d0903754e4308c652c308117","0.0001952144350792","No"
"0x8f9e9c48d21a45db31d16918f1f429bde7c2b618","0.000195214184991267","No"
"0xb4b6a05d1d99c1ab49ea64c977931258a282e654","0.00019521393490429","No"
"0xa0e89bdb380d688cd7cdcff3b3e39993db4834fd","0.000195213684818863","No"
"0x808dea1980e6520f0294bd69d9308cf3230ae954","0.000195213434733795","No"
"0xeb83e80f7c360b554f54c351cc00ba896ee79eda","0.000195213184649681","No"
"0x6abe7cfaa619070d9f0755350ea2d13f23c374f5","0.000195212934566521","No"
"0x362408e95b276bfa3726450bb9d2c6f53c4f790b","0.000195212684484316","No"
"0x124abeb9393ca2820c5e9fae764930ea9e65fdcf","0.000193282577924396","No"
"0x9caac66b7f699cea4ee52d9aa16e2be4c93bcacd","0.000193282577924396","No"
"0xafa934832d10c2f7e9af0a7c05517544d6e5bb6d","0.000193282577924396","No"
"0x988ec95acb3a05419c4ff614a8b8e7bc8cdd6159","0.000193282577924396","No"
"0x5a8e149ff6c9b950e4323c69b7d7bc3cef94c112","0.000190837779300853","No"
"0x5493e05e264ad636b6de5fa4c17cebc7e2f75a6f","0.000190584131940287","No"
"0x8efca428e37bbbcd4057812138bda676cdd1fa06","0.000190584081580734","No"
"0x59babd3f217f18afe02081101812644f83ba049b","0.00019","No"
"0x55b0a6f308750b6a2d395cde8904a369e2bb6ab3","0.000189991916202327","No"
"0x30e2bf6c3c346ab1e36a8878fa33743a425e48bd","0.00018999190653979","No"
"0xf30413df3902a6353e0a05dc4df37c112e258cc6","0.000189990631097473","No"
"0xe79e8dfbedd048924c9011c91a52ed0024eafe29","0.000189990283253877","No"
"0x34def1298d7e1297453f10f1a0f0ce71ae17a8f9","0.000189973220027841","No"
"0xf34f06c7103ddc6625ad606979be1265b625887b","0.000189964726006922","No"
"0x14ecba6a885adfd287c8fc1d466a1ab3f982bfd8","0.000189963476979126","No"
"0x16f8012c50decde3ac575cdfc2c70a0c9c272e1e","0.000189961978177221","No"
"0xdd2340271de9c494661c6bdda11e99cb6c9edffc","0.000189959730038691","No"
"0xf83ce202ac40ef7bdfbc7628132d7e07612a053e","0.000188123751544208","No"
"0x1a20831005f0d77c95950badf7b47e4fa90bcf32","0.000186137510254328","No"
"0x08ff56872ef16403fb5600418444695e092e2dd6","0.000177880854187557","No"
"0xed18ad9c6fb4d8f5a80d0c1bcb5023db0c50a22a","0.000172","No"
"0xee78c946956f24fd1f96a7e2b50733b622cd5e28","0.000163821164553393","No"
"0xdc0d68f5d8a2dcd1fcf8c05e7c4cf1fe3d9aed78","0.000141359357741359","No"
"0x6686e0ee82bcc0182f937d63c45f088d7d724810","0.0001405280811637","No"
"0xd7ea8ef2bd4ef02c31dfce6c06bcdab6cd3b2848","0.00012222","No"
"0xcaae184531910502fcb8b44a59be957dbb207d47","0.00011253","No"
"0x19247747445aa0a0ae25b43910649b66028f4963","0.000112","No"
"0x3662b850720574a05a571f3c516ca90789141400","0.000107683391133128","No"
"0x39e11d842b2998a19413b1a5b6f07cc152284a70","0.000106","No"
"0xb3102520c36e7bf286f87ba36679b4eb10f207b1","0.000101583658637355","No"
"0x31e1ab6c933023d3fd72216093b13cd07ed6f913","0.000101583658637355","No"
"0xced7fa3e30356be2d3e162b164428ed3c25147cd","0.000101583658637355","No"
"0xe792a9796ff87bb45eef31a37fa8a838dd0ede60","0.000101583658637355","No"
"0x2b5fca972365e039bf886ff43da5e868799a6ae0","0.000101583658637355","No"
"0x388ac06b104e6136bafeb2e4588d6d3d761d17df","0.000101583658637355","No"
"0x9cdb016aef5cd80056c3527c4f015351d47c5d08","0.000101583658637355","No"
"0xa6f4c9ef6f5b05081fa5267a8c72e9fd6c027c59","0.000101583658637355","No"
"0x563f6d00773611d561580e27bd5c10322efaee4f","0.000101583658637355","No"
"0xcd07adc79c66f10ea7f4e7d3e33de0fe89ae1e05","0.000101583658637355","No"
"0xc8ffa8c24f1a9b538ae52e348ff9ac0f61b889bc","0.000101583658637355","No"
"0x7974558642340f59dbe472e5c6b8481dd8e5f952","0.000101583658637355","No"
"0x06aa739fcba03f7acd6f017d861f104d547f0649","0.000101583658637355","No"
"0x3138e8b4ae8603175ee861283703e2270db76373","0.000101583658637355","No"
"0x9681ec47e0b67248fc54ae96bf3f5e9c94b2a0a1","0.000101583658637355","No"
"0x17343866d5cfd3eaf0478fd8c2e7e9e92129d00b","0.000101583658637355","No"
"0xf88cb4d6bd5957dfee1ebaa2b39b766ed1bb58a6","0.000101583658637355","No"
"0x68864aefb7f39d078bdd9bcd0567664d08d4a870","0.000101583658637355","No"
"0x451c94a8d007ef599c5d54db3e33bfef592ef531","0.000101583658637355","No"
"0x4735a1b1fc0924768abeea35d422c9bcb3fe0c5e","0.000101583658637355","No"
"0xd79aca4cf56112f9f9abc5b30a8c16b5e8f2224b","0.000101583658637355","No"
"0x5639902750269ad7f5d261a81ef9d885127da911","0.000101583658637355","No"
"0x538dafda485cbf3b9412e1fcb98ec8caf8e43b8e","0.000101583658637355","No"
"0xd1a1da7ce8c16f09d4971cab46907ae71f0a88bb","0.000101583658637355","No"
"0x8e698ae2b7e44e36d1dc56d93aec546f80f2a1b8","0.000101583658637355","No"
"0xfd44d406dc6b9e1cb538c825e5edff806ecbb625","0.000101583658637355","No"
"0x3716a6f4307f38d28562cf2043dd78e8a99cd4a5","0.000101583658637355","No"
"0x15189b3e32519646601db5c5c628c75195e55bd6","0.000101583658637355","No"
"0x6b79783719ced88d42c54bb9aedab090e289b8e8","0.000101583658637355","No"
"0x1f3eefd360d9801175f4d330b257436ecfb8add0","0.000101583658637355","No"
"0x6d548642dc7f735546ec113bec37beede445e8dc","0.000101583658637355","No"
"0x895bfc0804e6950eccae3b698a584a033dafa347","0.000101583658637355","No"
"0x1f864bffdb3ed42a7c984961b64fbd438922edf4","0.000101583658637355","No"
"0xedeccc3d5d5df9841781138f5865531939f11bbf","0.000101583658637355","No"
"0x6cf2da5836cf9b353886b1ed87c7d9b712b5e6cf","0.0001","No"
"0xb90f90e775197df5a8faf122863746c2d65799b1","0.0001","No"
"0xd600b4fe5b9fb6a6094afa432c54a6530e6cc892","0.0001","No"
"0x4dfe413512fdbed4cfe77b9e1a93cc08d540b465","0.0001","No"
"0x19810e2e622c4d5f5df9dfd8651df925d7f92de2","0.0001","No"
"0x6fe8132b8abaa66edb06a674ca823d7f75790a1c","0.0001","No"
"0x0d797b3d8d43c6f286a547adf054ec02e11d465d","0.0001","No"
"0x0f247cf8d04f2cc8216e45a572fecdf0f87b3d23","0.0001","No"
"0x08eecdb177f9079f35b58e9fad68f04a57674749","0.0001","No"
"0xe431f7736784d033f7c981efa591e13affdb0408","0.0001","No"
"0x894929ba7bc9f795594536dd3fc679b72dd0be09","0.0001","No"
"0x4bf323201c30074073f6ec18d0989e6381185315","0.000098332700464902","No"
"0x5573653ccfddab872b98f77f5b18fa096f51038a","0.000098332450395105","No"
"0x81b2d9f41af4c749639eadc0b2964e9c17da7d89","0.000098332200326262","No"
"0xf3721e9bfb878baa11519713331f3366ae07ddf0","0.000098331700191438","No"
"0xfa619a112f2108bd9151e7f72911e2a3b1cfe0ed","0.000098331450125458","No"
"0x878957d20a0adf2ebcd981de7eceb2d17e770796","0.000098331200060433","No"
"0x1875f93bc52cf91de33491760a8c562ddb194c2c","0.000098330699933245","No"
"0xc7e104bab9dab864246849647608f3c21b49c240","0.000098330449871082","No"
"0x63609dacc19d64c49e261663c45d0ea12f0c8d0f","0.000098330199809874","No"
"0x6ac83787c2a0bc23a63c2a0c35bde42b2aac8f74","0.00009832994974962","No"
"0xa67c240e280005697582018744915eb845ce39ae","0.000098329449631976","No"
"0x421369ed4281ac1521d4da0c210d9497ead3bbf8","0.000098329199574585","No"
"0xaa0ef3a6ff6bec8eba7563198bf5c1efe6216127","0.000098328949518149","No"
"0x1d2dedeebf0a703a67c171d69052256f65923fe6","0.000098328699462667","No"
"0xf4c7ad1eec92f263999183534af3c94a1fe21af9","0.000098328449408139","No"
"0xb00ac00b111e9ecc66f79737f5fecf98cfb677f7","0.000098328199354566","No"
"0xf47a3c77f01ec62425821c7cfa8c2cd02f02482a","0.000098322787712038","No"
"0x64aa93bd1ed9b7ca7f8772a5628d3074ba4545b3","0.00009832253768715","No"
"0xedc000b8c9a95d5cde3ac7777cdf1a28f601f8c2","0.000098322287663216","No"
"0x207fded4f771b8681d31d96c5c241de9766effd3","0.000098322037640237","No"
"0xa2f6d40cde208af8b92d40fcd2c398a782a350c7","0.00009832153759714","No"
"0x7796e5645ef83b71d358ba45976989de61578149","0.000098321287577023","No"
"0xee2287c557a266d1c3100d8d97264a18f64b1588","0.000098321037557861","No"
"0xf5fce212ea85801b1e12da1750667bb86355235f","0.000098320537522397","No"
"0x98587f12da754782abe924f5c5977f9940aad407","0.000098320287506097","No"
"0xf2be7670dccf194f90f2696f47333645c04a632a","0.000098319787476358","No"
"0xc2131b829cfce8c74ae7a5f8da0721cf90ccd25c","0.00009831953746292","No"
"0x9e9be78de03e06fcf5b44c267f9a629cae1e599d","0.000098319287450436","No"
"0x0f4e0921f6ae7db9b95ad6a4e8509619554bb39c","0.000098319037438906","No"
"0xb9a7c312df77f26ccd33b901cb7ea9f270c70217","0.00009831878742833","No"
"0xb8666ce071c200dc9ed8f21553bcc8b3746291b5","0.000098318537418708","No"
"0x7222ede479397c2b1e7c635b7359a306e32a0e2e","0.000098318287410041","No"
"0xe7e9e7b680eac003392f062bbe3dc320c65b2862","0.000098318037402327","No"
"0x6b696d63af476c39d984365280e1bdb360923643","0.000098317787395568","No"
"0x92bbaf959fae13d2416ef16ed4c4e376a97c8107","0.000098317537389762","No"
"0xa709821f42af5337c366541cc2ba9e141f7d18c4","0.000098317287384911","No"
"0x7f64cdd430e9a3efcadda204da75451650ff1373","0.000098317037381013","No"
"0xf6b1fc70407c46a8d482b26ac80e4d768df447eb","0.00009831678737807","No"
"0xd794552e6ed6d8fbad13eef2d575e3d7b35b5d54","0.000098316537376081","No"
"0xba2b0799ee6a68f0419cdfdca5da245cd9271bb4","0.000098316287375046","No"
"0x504564be979161a899830ae4b69e738de73a1315","0.000098316037374964","No"
"0x5a2d592b8b8afbdd0c01f3fbe09b1ffca56f9e89","0.000098315787375837","No"
"0x2d33ca9c926bdb2dbfa4b2a65d0e7c796a6825ac","0.000098315537377664","No"
"0xafa478b731b6ddd6bac039f507ca2628146dbf79","0.000098315287380445","No"
"0x6cd5a105546e9d118c9236d648d1eb67d71fe5e3","0.00009831503738418","No"
"0x4976cbfda9aeb7eb5ad50f8d289a39305d99effc","0.000098314787388869","No"
"0x4bec5024d69482b416585b99e74e0876bf13e01d","0.000098314537394512","No"
"0x673e3fd6f3a4724415161f1ccb70f12fbc58e72a","0.000098314287401109","No"
"0xe934aef6eca1f3bdba98501969e1f69ef84d2750","0.00009831403740866","No"
"0x5b661f0d63b88e1ca774af3d62b0e361d45c8b93","0.000098313787417165","No"
"0x5c76d948a6eb37b241eb33aa7d9e54efc2647678","0.000098313537426623","No"
"0x3119e0c40f88803863e34b59b8c23072a1cdf719","0.000098313287437036","No"
"0x7ec05451e98feb2f781f96818ddbada647db898c","0.000098313037448403","No"
"0x9bec896281a2f7562a3b8d308220d12a6e00c13f","0.000098312787460724","No"
"0x9ad108ad5d48b70df65f86fc8a78790435e0dbeb","0.000098312537473999","No"
"0xa7391d1e426d44b0ce91bdc9a0800e02298b51e3","0.000098312287488228","No"
"0x45667842a5da7775162666005337b65191d13717","0.00009831203750341","No"
"0x59126d0bea242488d3c5a7822723d963f29b9f4d","0.000098311787519547","No"
"0xc249538fba7c9f246cde24cb56ea3a042f67846d","0.000098311537536638","No"
"0x2dcc7d8f2b5b57a6eec4d503d20d8a6bce775fef","0.000098311287554682","No"
"0xb46401f044e52ff3bac244c0de892aaa227c1346","0.000098311037573681","No"
"0x1d55056e2684d230b0122b0e36216488979a6414","0.000098310787593633","No"
"0xf39efcc60fe17bfa3ec8bfcac6a5df04b3fc3bef","0.00009831053761454","No"
"0xb16f504d50cda280ff81b509c0b63abf396aedd1","0.0000983102876364","No"
"0x38b971a26242368e6579a5e19c492b4f531d9f60","0.000098310037659214","No"
"0xd4eadf3f7f76700be0ecc2d50a30c88ced4c83f1","0.000098309787682982","No"
"0x471e1c854cf34019302601b84e23059659875275","0.000098309537707705","No"
"0x97a3d9fffac5ad867185b655454bc330931cbf5d","0.000098309287733381","No"
"0x5307b134bc366018597888a380cf08c518c0c669","0.00009830903776001","No"
"0x821a4c3c5b46ed3b6a93fc760353189c11848a71","0.000098308787787594","No"
"0x6ab059a557d953f7d71830e3973a4a996343c373","0.000098308537816132","No"
"0xfdbec965d6e12057a19d05569c7827767f96f5c5","0.000098308287845623","No"
"0xd0bc3bd2c4eeaecf910864cfd720ee7a0f701927","0.000098308037876069","No"
"0xbe9b056dbf1c609eff31d189f19fb3140f7f4716","0.000098307787907468","No"
"0x139bf9f54841ab019b217b3945f1eaf67f8799e0","0.000098307537939821","No"
"0x27c37672ceeca91fcc13dbbebe845cf3f2c4d219","0.000098307287973128","No"
"0x173eb45b12ae5e9c8d0bced85feac6228cd33775","0.000098307038007389","No"
"0x9056eedb733f1d802a9aad0c67411a00f831b0d4","0.000098306788042604","No"
"0xe714fd983ebbb435f4391e7616c209ed9abd3ecd","0.000098306538078773","No"
"0x816df8ad1ba18dcc973c2f4d109794ec39c4644c","0.000098306288115895","No"
"0xe7cde91753f21d137c1781db2d247403ab175494","0.000098306038153971","No"
"0x05eb58bc4f9ec04dc754139b07ed2905ff831890","0.000098305788193002","No"
"0x325073470e446cf8d9468c746e77c97cfee7c9bd","0.000098305538232986","No"
"0x7514418c5834d441d54cfebfd79f398314ba906e","0.000098305288273923","No"
"0x3f186e8543c6f337a244304392336d7f1f4b0848","0.000098305038315815","No"
"0x5ad9d8b95897576f6480d72f6b46866e37b62729","0.00009830478835866","No"
"0x16b930bef2e921d9dc4a8c747253666b253124ce","0.00009830453840246","No"
"0xfeb990f1e32d5dbe98d2659066229113dd270234","0.000098304288447213","No"
"0xbea8e97e06eac7dcb202c66131acd5e7f15c34cc","0.00009830403849292","No"
"0x25ae66efaac4d826030c9dec614723969edf6f5d","0.00009830378853958","No"
