"HolderAddress","Balance","PendingBalanceUpdate"
"0x75a4116f938be6407bce0fa389a18901cc356e2e","1.520743529020560954","No"
"0x19e0401949bfe2456e6b57f0a66be79c28098cb0","1.520566111140502428","No"
"0x8f19e05f9703030f6010685668ea733e3d4b6289","1.52","No"
"0x98b842607312e6b0845e02417c6c32aa54d776c8","1.519889460447796721","No"
"0x0cd5e7c7fc12c9fcd2673cf0f7e168e661060a50","1.519632085156206021","No"
"0x6181875ab3360d637bc6ba2f630f8ad0b9b7d8ef","1.517695146925256168","No"
"0xdf1a3a4981535d78f9fffd15b530956c3bdfd709","1.517252314356104846","No"
"0x7eb935e65e2196e572e8773c6897a5cd00691863","1.517250058448117239","No"
"0xf614fb10772c418169b404d15ed8f87b1e6a656e","1.517166514605933912","No"
"0x934bd2b6569df809491742e495b108ec43990864","1.517080469903747174","No"
"0xac63c2b33cab97c6915ed4b402f514b47dd69997","1.516317084340560323","No"
"0x8c6f9373e8b6a3b5a1985fbf4de97b0c3d8d905d","1.516196017869207672","No"
"0xaa49ccfb8f828276b47cf59a70587ebf0ec869c3","1.515186169059086025","No"
"0xc10f0628c7be0d3ce5fb5dfd3d2e770c7d2c2413","1.514585455046370788","No"
"0xceb108490736c3f1df9d5db8fb91cd642075ebc9","1.514389539603418365","No"
"0xba8af06b9b47c057b48448b7a491aa4ad06428cd","1.513774650474553944","No"
"0xb1078c3314ed3fbd9d84c144b07e6eea71e210c0","1.51344540163293946","No"
"0x83d73d7fe70ef353c07c4cd0d7ec161987d6a88d","1.513349367259091015","No"
"0x67635c518eeda8e7b0e35601f6d631e9acb39e21","1.512826","No"
"0x7173ab8ac6ae74a5d01592998cc656283d2fbb56","1.51252936036157822","No"
"0x06a529366121e369bfc77ece7ef7a2341775a13d","1.512401","No"
"0xf02a3e8fe70f3535f3fc05b3a3fdcdb085a71bc7","1.512331","No"
"0x67f21754d3dd66ab3ef2a66b49e6346b07b530b8","1.510134586925061149","No"
"0xc631fa7e0deb557df0d3b183c5e3ead8df296923","1.51","No"
"0x19aefe20627f96afcb7f4688e7c1b33021360411","1.51","No"
"0x0becb100139feb1051a9c89e1e69ed53d409e093","1.509544","No"
"0x325719a71fbce90e9e16b708e27a77fa116c3774","1.509453448868934373","No"
"0x224300fa4a61d994831fee8b3f6ef44445949b39","1.508395086248526686","No"
"0x584754814e314d3ccfd99a2ab024d075945c56c5","1.50835226422754984","No"
"0x82a9e24862b78417f25da1070bbd2dc70169422a","1.508","No"
"0x9b4f6610b33abc30e55e11d687391be022f225c3","1.50749495046683803","No"
"0x0c9075a7e09aae69b9e20839cb082af2dd6101d5","1.507226857023045108","No"
"0x1b166d4adc83a1c09d8edb7ffe6834409d993327","1.507202400135879987","No"
"0xcde0b4d10be54386e0632626b719f786d83af455","1.506743","No"
"0xcdd31e1dbc16c719f5c3c7da026c4c4142eb9c53","1.505926940656848718","No"
"0xa843f5841b89b9e23e6fa22c7276e5798e56c9ce","1.505477302881881179","No"
"0xb45a038c45acdc37fb2231bc017bff8285468650","1.50547","No"
"0x85c42127f216a08670debe7e3c32e2de13fbd9e5","1.505402596351006562","No"
"0xf7e2d5abce5a4969488249fd9e265a3ed3a93e5e","1.505198060747249302","No"
"0x2bd1d8697eb0f4d6b7621d0ff6cf258630ff436c","1.505073069017387376","No"
"0x23bfee8e7ce1cfa06a1c3b2a86f287bb72a4da91","1.504589304172707664","No"
"0x1adde854ac506ae01cd1213b536546643f0e8ed1","1.504461542201475495","No"
"0x6ab89aec709d554d171a632fb213df3869fd59a5","1.504456068103445584","No"
"0xe580c8e2cedac35d10f0846c57af66eb02b718fd","1.50371297335277312","No"
"0x3b0c12495dd3b7c7300669c87e5729133cc214b8","1.503396573238711161","No"
"0xf62e5577d2dd33b2f54df3d8c54477de00b4cf9d","1.503086","No"
"0xa768a69ddb8a642f7e718b97621f9bd2c4f72e9f","1.503","No"
"0x8548fb95164603b5936ed513dae1d54f0ae51a53","1.502612012878736205","No"
"0x5897b65fe480ba13e3dce069f214a38d9509f750","1.502537409075907484","No"
"0x058ce564e1196f29ed0cac8a8a2b2e9f7e11ba8d","1.502343451235145084","No"
"0x73a59eb1498d76f8eddef851ce838631adaa09a8","1.502023097878620228","No"
"0xccae2d3e593a2e9ef979d6cefbbf799d23e0a622","1.501789904748206196","No"
"0xbe49e30474458845e31a62b344b9d13d14343869","1.5011325","No"
"0x84e3e0f568ed68b4f6827fe797444b3d5b1fd8b5","1.500919","No"
"0x6536b84476fe20f1f0345ec121e805f4d24f5482","1.5009","No"
"0x11d01557afaa940937b45131d391412ddd180005","1.500070502673899204","No"
"0x512976267cf2bfe8811cf8fe82492115d65d81f3","1.50006","No"
"0x3343988c4785d54751961a74783ceed18de844f1","1.5","No"
"0x215e3156a9da0fa4513bf19922f12780cf88f32c","1.5","No"
"0x0449bfca2f0324afb65ed1eaaf5c8897260f74d8","1.5","No"
"0x031a8cb1e57c13861c43c4fdf737cda31a92ab3f","1.5","No"
"0x8b7ab7d6f850582be1d69133ea61275fc96c65ae","1.5","No"
"0x77f7c080ca67e7bdc1d98cc1be1d0b13be28064b","1.5","No"
"0xf71c1c0343585e21c9767a9f026464ce6d99ccc2","1.5","No"
"0xeb2ea87e278e794d4333a40ba3897f66e74ad9e7","1.5","No"
"0xb545d6ddc475cfa0f03347fe25ac9a8985f0eddb","1.5","No"
"0x2dce992a080b63d3a165a89e5177f295f3268f24","1.5","No"
"0xb3d28a570f0ba36b7cdc7fb656b957007671256b","1.5","No"
"0x830c730cf97b89b081fc298feebbaf470d37bb0f","1.5","No"
"0x231ef628e6f754d2e3ac889949aa187c720a9443","1.5","No"
"0x8fcb87cf4395cace8cd4a94506ccbe979c04e57d","1.5","No"
"0x36dcf06f073a924a16c68b33e7addf59f1659339","1.5","No"
"0x2bd0428f2fad39d6650735cd66d2b174cea9362b","1.5","No"
"0x0289e2b261045f6fb9170c0b58b57096ac1fe400","1.5","No"
"0x7febcea4be00e98df87dd304a583863311b53716","1.5","No"
"0x4ddfba097ddb5a2587923721714e6acee98801e8","1.5","No"
"0x910ce8608e6bd2b1762dca2944d4d7713e2da485","1.5","No"
"0x067ec2b4be79d0447bb02ad74d923d1791031dff","1.5","No"
"0x904957262d34f3095df6420682d60c9c2b6bbfd5","1.5","No"
"0x4ba1ca7d4e75a9532b2f4d9d13097051a0f79b4a","1.5","No"
"0x435ab6d8b97f66b06a33b5819a48ec11cb7f4431","1.5","No"
"0x93fd1f732fcc2459cc7c7ded5a924374e1988dd2","1.5","No"
"0xa3e62e39ee9133fff2e367b4025030a6e9159af6","1.5","No"
"0xc87e8ca3d004b6bb9b725144c6f42aa93219a409","1.499999","No"
"0x4182ea0b45fb0bc97c9aea15d4790eec4523f1d9","1.499430202668621928","No"
"0x07b0e060b69b32ee10f6ab39be08a03aac981980","1.498962627355392141","No"
"0x33fd8e88a74fec2e8ffa23916b47a8b03806a85b","1.498635206270418681","No"
"0x803b8048a0486664339724c221978662dc2056c6","1.498593037331220233","No"
"0x4672894f283a511ef787cfeb5481907a3238c185","1.498575285737776476","No"
"0x46850e92cb090c9cfa15ca267e4a1db5c96509e7","1.498448871163062469","No"
"0x07cfdce2e7d6281e0a083e12b2e5417c77349014","1.49819629519569345","No"
"0x2293f345b905d06dd21ed7ce54d9656f794e9f22","1.49775706706420956","No"
"0xbe18dc7f16b3e619f3871d8c92f8a313f9172d38","1.4975","No"
"0x9e576d3800778df4dde4a6ef0570bafb713f7feb","1.497124308830469387","No"
"0xd7746476479d48a82d47f1fe0280c64550adf9ce","1.496521971027257116","No"
"0xdc3593fe7723d6822397b4d462e74f27f24dd5b5","1.496361358479663519","No"
"0xd4f6a31ac34e988a1a22a2030cb777befe0905e1","1.496064195720851205","No"
"0xed3786df716a71954e6869fdf09b8f4fad2f0f90","1.495680779970966787","No"
"0x62497574e957eae51d7bf1c262c0bd6fd334a7d9","1.4956","No"
"0xdba803c48277a827eb7fd88d928a30398beb0583","1.49547106622357492","No"
"0x320a1dfaa53489f300c7cd205c317242bc19b41d","1.495397655593727331","No"
"0x00547a40699f9b42493b7fadea18590db64c7e09","1.495045770830885547","No"
"0xa6ee4ebf60be120761f8b8a75ccbcb29dadb5dfd","1.494555243940356456","No"
"0x0eb4d08bac0ad60dcc1ce8027f8802f4325f3a82","1.493835192193592905","No"
"0x8575cb54749bb6ef036860760bfaa90810f31a62","1.493680949713419541","No"
"0x6ed29609ddeadc9d314ecf2dbc935426caf9928e","1.493567588973549861","No"
"0x83e91a9c91d14f6b6e670cf7b33cb540cc90e518","1.4932","No"
"0xfdd483dd37e464265a5ffadc4d74bde813728bec","1.493150404675233775","No"
"0xb64523c9b2c3109af8b3cf8f8e92be94f902141d","1.493128452516954946","No"
"0x9be335ac48d87c052c09f80050555ebf318338c3","1.492531412269621231","No"
"0x54cc6405ce06bf5610f033a70614244a0e4f5a6d","1.491994558708285157","No"
"0x82f9d932476fc8547514d759f65a40030838832e","1.491604442562776096","No"
"0x680f7bf08f1ba3f6017e076b76cfc5e83ac8fd6c","1.491391","No"
"0x85be03a76dbcf0b3991dee0af4e00600ef404e29","1.491168116081280168","No"
"0x28757905990daf2987efa8ca8cae23e7358439fd","1.490979","No"
"0x38119ebb1f4d00ce5e11a714d57dc59ffb636e7e","1.490709917608164549","No"
"0xf11be84cdc629e4cab926d7dcfeb72bcd2f589e5","1.49","No"
"0xee551328fac34dadb013cb21b09248c39825b928","1.489204409907337742","No"
"0x01e93ae4c7ad8b7fedf051113e85cfb0f172dd64","1.488930474838947","No"
"0x9df414f5227405ae48d3772f047770a12a81b440","1.488639490904199168","No"
"0xd7afd7f95d936773ad154e4dae660518a40dc6df","1.48806","No"
"0x78f691c07e58fa6808e77915027ea1ca883d721d","1.48790487854311174","No"
"0x6befb00b1ab861ad579e137ee884f0316a4e1864","1.486923","No"
"0xee80257609f31d7ba1c17b7ec701cadc98c8dcdf","1.48689","No"
"0x7fb72fd4c7215685e95425fe0e177491f357c513","1.486781987111180695","No"
"0x65358c7aff59660bd72b78926090f045d3cb81d0","1.486463","No"
"0x0cdb9b82975eb5bb0702981bb08c04d8cdcbefcd","1.486334868144169194","No"
"0x9fc0214453fed4db49fdc301a6a92596e5ec2b59","1.485871890154375953","No"
"0xd30b4a1d0b59565f2eccc02f1a409deb205b2ef8","1.485699249414048255","No"
"0x4c169410ca8ba2a971629943b8e10d596a58f171","1.484791856810313984","No"
"0x1a12f9af4f40ac47354049d3350caa6541af0892","1.484540830500781455","No"
"0x7c17e9650481772de07e9d78695a6a7b98fb0ba4","1.484324883652905191","No"
"0x09bef256bf469c36994ab8639e7e66545f15f881","1.484318050172252606","No"
"0x2aa7b7babe34279a6ab250062d145b83ed72880c","1.483391285721651989","No"
"0x42ffcae67e74caf756596b2f46c67a41aae046cf","1.481554772715829694","No"
"0xdc0eacf8bd8952022b70f1387eb64c3721fd3906","1.480199117588769114","No"
"0xe2b60de03a564119ffe87783a110e640e66b4cd1","1.480066477210552668","No"
"0xdcd7c81adaa46b064f16ad7479f0d8fefdd56357","1.479764216666318315","No"
"0x4f6ef1f3695dbfd58d23932ba83820d0d5f7a939","1.478207569959787837","No"
"0x10d9dbc471c669c7c472c2acac2bc283977e2012","1.478142542168233933","No"
"0xd471494694537ec0eaad087b07381511f08f577c","1.478","No"
"0x72ab7accaaa1b5a4a2de4ebd893535c987d02282","1.477950216301918921","No"
"0x015455ccc1713f5637f850741dcf0c1d8df819dd","1.477851898435160544","No"
"0xb10ef5098fa45668c149d74a253d347f3f010104","1.477800845100041797","No"
"0xf6186db5d34986d35ff9c1ed7e5c323e64ad02f4","1.477505962984685395","No"
"0xc515e5cba210f9652254b5030e36a548a11b0cbd","1.47739378159981478","No"
"0xed4d0aed9d2d1c81ca0443ddfa13e7b182ee2542","1.477307215235902022","No"
"0xd5250355408a946897bdbdf411e06426c18294c6","1.477","No"
"0x110a41176040c013988b2d37ba531aa9a6848866","1.477","No"
"0x230ee59da0e841fe30bb8131052f1b287ce125e1","1.47664722355211392","No"
"0xa1789638c4d7e4ccb5e406e296adbb1294300e02","1.476437920083165637","No"
"0x9ac6bc865a396177abef29a78fd613d36c03fe29","1.476040934545498656","No"
"0xa27c0ddd080941cf95f3487d5f21364ceb0ff628","1.475853254062196861","No"
"0xf9bd8bab5a1fcada373b4362306c9c4223ab5099","1.475741079145569349","No"
"0xf70853810b8fc6869068dc8f7f94c439c9a2cdca","1.475562337669499201","No"
"0xadf05e0c71e3d82486b905c15866b2c38e5ec6ea","1.475457477268920268","No"
"0xac443498b8adcfa186b0cdc161254db3f5414d36","1.475123014204694508","No"
"0x704b51f113358318f837feaddf2b6bdd7ac84384","1.475070463322605504","No"
"0xa7a47dc1a1a622ac4010bad3af01da58e8b1a75b","1.474719834776377338","No"
"0xbc430c2fc8e779e20ad6087f6138e2bb1c5bad22","1.474637","No"
"0x8fb4d5ca4719d9a7b7a62a437fde08985333fed1","1.474245834670288903","No"
"0x195662266813cef42f1f28d659d9578edbc24e62","1.472500345033384158","No"
"0xdede102bdd418de9d4f305651e872e3e314353e9","1.472452736447577873","No"
"0x3b655ea97f8c8b21aa4b6658e488fe6a7f99aa18","1.472441832958256736","No"
"0xf8cb101b565df6029290d31731564017b52ed91f","1.472","No"
"0xa090e38eecc718b05c42b6684c195bf3200e877b","1.471973","No"
"0x2fb5b51811fad90ed57169f618c8901c0763e741","1.471683373779454784","No"
"0x7e31ae38bc31ec567657fd38685c4e87c4e0da5f","1.47083936309996798","No"
"0x9f1aee9444a754bb1ddcddd082c1561c811d9f53","1.47058079872123882","No"
"0x0bd353c183232509c1148778db21a5be2a3dd2fa","1.470386952853076041","No"
"0xed939d7075ce886c31ab1675d30bc2ad898a2344","1.470092447807866448","No"
"0x419cdd996f3b0db50e448ee73e275a346859c80a","1.47","No"
"0x529dc928e67d8a43133d10769b308f1d5a629401","1.47","No"
"0x893882b77a7347f75a0c80fae4ad08cddfcc8f9c","1.469967","No"
"0xc771190a540e910b7a76641272bac5714b06cd2f","1.469948","No"
"0xa45f1cbc0194b05f401d155c4ce1f3277616934b","1.469713029340822224","No"
"0xb5e058b76866ddc931278c8ba6448b3e9acabba6","1.469577","No"
"0x591dba5076d1801a287524034f133a0a90d6d98e","1.469354874717015148","No"
"0x953efa74c7e390f7600acb2e8a49141712748a3e","1.469224043960857199","No"
"0xc19c4be7dd222007b5bb7449507ab21f81fec62b","1.469178035898775318","No"
"0x2894dce556bdc3c4a5e2b27c3b19fbd0a6874a0a","1.469092790363539513","No"
"0xd02a0c6fbdc7f5dd5f7c6afc0d63cbb0e60434c0","1.468934432559540541","No"
"0xcfe721274e68154bd2186594f52bd740704e157c","1.46885","No"
"0xa37dd7c67c5c985aa56f7cf362b29d83c3f36816","1.468832963775885145","No"
"0xaf1f8c66223cabc4193dd4e4274ce1005c1dc9d2","1.468534","No"
"0x7adac8d617d59d502cb109e5a809f0ec7cbb0751","1.467904254192704241","No"
"0x155129baab50bc2d7dace71e2bab9133bbb3b65f","1.467612590279088996","No"
"0xa54d282f0f8f6e97f1eea753263ff257309ad4b4","1.4674592","No"
"0x9c7d822e3d5288d20dd5411f8356956c521cb529","1.467","No"
"0x9a4bd70c2457f3699831289a007be7806c53b3ab","1.466393355144234534","No"
"0x69bc57e864ff5f44af0494d7d30c7ab4f9082ef8","1.4658","No"
"0x1a3be861ad00667e5b524dbae7121f9ebcbfe55b","1.465561593995545048","No"
"0x6ad6f69a712e76aac1be8811479a6a6d1f92c619","1.465102843227433066","No"
"0x861e4d105c8c62a051a60837f11f491ef129fa7d","1.464984","No"
"0x2f0be6d07782651ed9215dc6282e00408916ed61","1.464","No"
"0xdcc51decf8990ce386be9eecfbc48ffb96c82b7f","1.463706038711756233","No"
"0x417ac47ab85ff79254a541fd6a9fdff23852a9a4","1.463047","No"
"0x0245f08518ddc8ef79b5be7985243392170fd4f9","1.463","No"
"0x764ccf0f00cef096e551f72066d07dddd43eb55f","1.462898453146893425","No"
"0x81050e13e8214f55006fec65bbdc892b987d4fb6","1.462706","No"
"0x2aecea4cff25401585d005ae2745d45cbae86b2a","1.462626874555104037","No"
"0xb1c86127047a22c0d002b7edee5e875aa12a76da","1.46212914326489728","No"
"0xf7587a173bd9c80580b3bca8203616832f01d26a","1.462","No"
"0x000060c30cfd6a51087eeca22b42913f04e01236","1.461823169101593629","No"
"0xba2304d1f48ac01cf01427fc9d9ae3d21e71b536","1.461582693183161725","No"
"0x33e502150c00c28c188f59d8a5894d51ad73b68c","1.461581328268978984","No"
"0xc2095146e4763c327638a4ef2a3c39acabcda38d","1.460542523747973997","No"
"0x73db124fffafe74ae886e83935f0a5984fd85e2b","1.460334665173246385","No"
"0x1e09abfaa453a663df3eba885f9e14c99bcd5156","1.460319","No"
"0xb0ce6632315df73c56ac223504b35940dd87301c","1.46","No"
"0x33488060c7716a34d82d0d7606443c291248e4ed","1.459845","No"
"0x38e89027c1b0d6886d5105ad8dbfcc9c79ebc1ef","1.4598","No"
"0x172d2681d7c2e567129f9753f8b78539ed5fa632","1.459779","No"
"0x47d1f487f8f2e4bbf623a4e5e07d903b803a85bf","1.459742914876386745","No"
"0x37277f28efe254ef175a49e59d34747441e44006","1.459510288250085112","No"
"0xc10aa59d7ae586a09f9dd5bf63ccbe26c1cf1b08","1.459412971753234364","No"
"0x52543bba3c50c6501c60de2762bbf9350fc9b59b","1.458961453169007964","No"
"0x46d668125eba22ecc0c43ca90cea4d8341d44c8d","1.458727699278028921","No"
"0x308b43d28fa26f131d1bb98f0d2cb9d3fdabcd51","1.458568836939443691","No"
"0x3b99c7f53cbcc5bd6d922373c6a22a320e25cc68","1.458","No"
"0x16160f715bd3b27cdb60113dfc20af7a76213917","1.457821406034687293","No"
"0x25e3c6446070255729b3b3c4c77c23989df760e5","1.457763883171673823","No"
"0x4d1960f3380efde48477c058aa8aa89f62f02505","1.457557","No"
"0xfce093f3c07986c5cf3321928e1dbd8874d64f79","1.457421213281853764","No"
"0xcc8200ba7852d73287e69721cfe49256a9737a71","1.457276151758117553","No"
"0x0fb1cd3e733a9d95aabe043f19bc0742df121e16","1.457087660298219419","No"
"0x24942f64c3933c63f6a1765689688adeeb330f07","1.456879634133151929","No"
"0xee505f81d979743b32ba008253ca74460814e12a","1.45682","No"
"0x8cb43d5a33e313a3f382464e75edefad042de901","1.456589492389735936","No"
"0xd2da6ca340e7d04b1d91b7c8c77882653c4e433a","1.456535778656714767","No"
"0x8bae3dbdd3cb522ef0d69e699544172b0f249466","1.456370875653892255","No"
"0xc4be26862505e452e0c5e42a75fae8dadb4910cc","1.455977149012062872","No"
"0x195b342b233181925b97ce268332448b6821d342","1.455397538535542394","No"
"0x6352620493f53d60aef3724f1900ce1bbe9c2dc0","1.455361698491594965","No"
"0xa7c138d05b0b128a3b6cda7eb126d28edfb4ae67","1.455138099484038612","No"
"0x72393ce80de54cd513a157ea1268601639bff36d","1.455126774322610399","No"
"0xc4bdf97bc9a1c80061bb5b40c6d274b6b79decb3","1.45494248354229116","No"
"0x5cb4d1177adc114b3c8bc8dd08a22b5dcfdf6654","1.45488","No"
"0x99e20c58b947af5ae5c4a6f7dcc0160adb41d118","1.454501417066981693","No"
"0xb2008c917ea7bd00967050b33f915f14361b76a7","1.454184814602322687","No"
"0x9564c5b1ba3fcb52d83d91356b1e9909501fc181","1.454169378461094608","No"
"0x0684a3211c68efc1bcdedebc3b600cb46735eb0c","1.453833440629474163","No"
"0x490c825eed7e16cfb45596c147d5515734096ffc","1.4537","No"
"0xec09db26f04751d185247a23b3af5b76d73178bb","1.453366751341368243","No"
"0xd504de85116e58f549fff517790a5cbea98a8404","1.453357606998769587","No"
"0x000fcd479ddd18a0dd2f3783ced3516cbb444444","1.453336462542343068","No"
"0x56d551cceb87ca7bd4f3b5ca8498d6345411953b","1.453041398166352128","No"
"0x9bfb72486565d4284cb7068576b1a5c02ba38b04","1.452809400187583003","No"
"0x807f5e0e0ed9178f54b69ce4aa70f2f93cf3e066","1.452143266966182966","No"
"0x75af0fe69667d4b596159aa3e25eec89da329a12","1.452107875084867012","No"
"0x5f5c060f4662a3f515c6127c67be2fbbe0d5a9d7","1.452","No"
"0xc639084455f8a580bb0fff68363916070c023947","1.45198270314636154","No"
"0x636fdf000b39054efaffce5a84ef07425b695a63","1.451626866162343373","No"
"0x34bc1cd66a060a3a4ddf2b927cddc7b3d537be33","1.451312503097703621","No"
"0x318542b4ab837fd6d969b95af314f2a2b20397ba","1.450730020265734338","No"
"0x36eb21bb013411002461001491ecd8485658de24","1.4506","No"
"0xda62e15c7b2adeae5f5d670f1057d24fdd7b5c59","1.45","No"
"0xf4aa28cd022a6d9a364cbd58748898fc184e324e","1.45","No"
"0xb11c09ade287e8d437e0336c38969dee94678329","1.449719542085456479","No"
"0x2606d4402fbdd715900c626b4f7e38a59026f8ba","1.449042575654318935","No"
"0x1f59ecff7fd94c9bbcf6a13220aaa9ad0fb4f47b","1.449","No"
"0xdf15c2c505eb623e69ca573f00ff9415edd56a39","1.448647708704069264","No"
"0x7ec4f936d7fa748d8d446e310ca98ab05f7f5092","1.448276","No"
"0x1a6ddb5e588dc376b722619c82b9e3e73204fe46","1.447248784559078462","No"
"0x615ff929f833d0ded0287fb4ef19dc83ef5bfad5","1.446374085547873967","No"
"0xbf08e006b71b61e69b0f260a69914afb9a4faf20","1.446142131862435406","No"
"0xdfb8265be483ff5c86739761d82e92684af47b18","1.446052103576396869","No"
"0x6c54babf6cdf8a22ac3ebd49d46a1bfc1dacf0a7","1.445877558271717697","No"
"0x0d0d89b3dd2e522da969defd0ab4c7ca8c3f3fc2","1.445227607937746194","No"
"0xedcbc84dab1eafdf8a8f86be4396bb35ef86bbd5","1.444757594526887183","No"
"0x9f6a1292a4e41bde708dd6ad0dc93e8c110f13ad","1.443800490766709318","No"
"0x874e996befe1fea8ff350cf292aaa7d14b57dc69","1.443588","No"
"0xdd2eb485aae8337069c1d2e5c91b39909e870ee1","1.443546234120074101","No"
"0x3b41dc01ccb102acbe48ccd7789c7b1abc011189","1.44353","No"
"0x7332da5ef3101971f833b0abd4141eca01253cfd","1.443","No"
"0x000000797bd48d0e15f0eac88d2152a9f5f06957","1.442675704900283606","No"
"0x9b7f3b92ededfceadc5ce24090e1c29cf84d01bf","1.442665438851369005","No"
"0xbb8b785b21137c1bc2910243628bbc0c7c8fe52d","1.442005140223491269","No"
"0xffa9d74c7f4ff53e5ef711d0cec9a96a8f57ada8","1.442","No"
"0x00007e2b2d05c2e8a7f1b4607e0bfde3d5607881","1.441425348294315004","No"
"0x74bbc54f28f0d612fc32b03b1c92bc4d68e5c1bc","1.441346972136576074","No"
"0x71fb4da5237aa2402872aa488d30ae9422a36a82","1.441304039392968434","No"
"0x89a261d07b6a8a505a7ee1138740ad86067e3611","1.441100475024776021","No"
"0xe8bf09025f0b7fd4fbbdae35f686fd62c7816652","1.440877728725074738","No"
"0xad2a60c36cac4b38d87c1e073e83e8d0f5fd06a5","1.44","No"
"0x9e9473600945d020820217656d4be8a07947857c","1.44","No"
"0xea73fed4d25f42233c5c39fb7f82aaab426f1a48","1.439851240187614795","No"
"0xa17d47650f6b26778aaf02ce3dcc1bbf0fbabf8c","1.439678200746700317","No"
"0xfdf61b6efaabb51c1c59ffc7572129ef55aa5636","1.439390755194004799","No"
"0x619704572c53d625708b8f82cb71b4abbbdb65ac","1.439189283455462992","No"
"0xab63e4a379c673373561090b41b1fb12b282baf3","1.439034310319469776","No"
"0x3eb4a87738878bf873e8092bcc75d49734ae37a5","1.438659290826358465","No"
"0x69b932a23bd5e0f81520007e2a1e5b4e2cb4ae85","1.438566888695772658","No"
"0x50732baf536fab6aab70539a293c671dad54af3c","1.438342002726548253","No"
"0xd7d58dc9a9d7e2dc0e4e056b28618459eba76ab4","1.437870403840809424","No"
"0x4b5772dcbe389c438a2034531d7b14069c72937d","1.437831245205702021","No"
"0x92899b5c4546d4194438bcc7b93387f3630defe1","1.437816679796189191","No"
"0x02801f4c42e3e5864baab90e919b0ef28b7818e5","1.43777232118717197","No"
"0x00006446909e633e6c3c535908cec38db28c4b42","1.4376656555386816","No"
"0x49b63dbe7878a8e3a48246a21dd00bc69c7bcf2a","1.437336565604091267","No"
"0x3bffc602656e2a6d85fb121d9cd7744ed86a38fb","1.437226580557894593","No"
"0x55fa13054ebd1108af6da15f6bbdbeecfeb73111","1.43694920706782906","No"
"0x7c5b6e4922cec0815e8b73a597c0d2b5a787ba44","1.436890787200822131","No"
"0xe93a60f0a5b1f38d3787c1ee55245fc5bdf709be","1.436577221059088014","No"
"0x8f1f40a5074e1a7d7e24364ff492cb788ebd1d04","1.436048280931385369","No"
"0x5e55f634e3c6090f9ac870451e42177830a50fd1","1.435143118674132174","No"
